idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"339","http://localhost:8080/","2025-1-11","08:13:11","181","4127","4767.600000000559","1034.2000000001863","176.40000000037253","214","4110.9000000003725","3","230","1307.2000000001863","1648.9000000003725","4111.100000000559",""
"340","http://localhost:8080/","2025-1-11","08:13:20","178","4096","4772.5","1030.7999999998137","176.79999999981374","212","4082.5","3","224","1298.0999999996275","1640.2999999998137","4082.7999999998137",""
"341","http://localhost:8080/","2025-1-11","08:13:30","179","4125","4792","1041.8999999994412","175.79999999981374","214","4108","3","223","1317.5999999996275","1659.7000000001863","4108.299999999814",""
"342","http://localhost:8080/","2025-1-11","08:13:40","180","4118","4744.5","1044.5","177.29999999981374","210","4096.5","3","226","1313.7000000001863","1656","4096.700000000186",""
"343","http://localhost:8080/","2025-1-11","08:13:49","181","4140","4795.9000000003725","1062.5","179.20000000018626","209","4121.800000000745","3","221","1331.4000000003725","1679.7000000001863","4122.5",""
"344","http://localhost:8080/","2025-1-11","08:13:59","181","4130","4762.100000000559","1045.5","179.5","213","4113.4000000003725","3","226","1318.1000000005588","1661.800000000745","4113.600000000559",""
"345","http://localhost:8080/","2025-1-11","08:14:09","181","4132","4779.700000000186","1046.3999999994412","176.3999999994412","214","4116.5999999996275","3","227","1314.8999999994412","1656.0999999996275","4117.200000000186",""
"346","http://localhost:8080/","2025-1-11","08:14:18","181","4113","4780.0999999996275","1046.7000000001863","178.3999999994412","217","4097.399999999441","3","228","1312.7000000001863","1656","4095.0999999996275",""
"347","http://localhost:8080/","2025-1-11","08:14:28","181","4119","4799.200000000186","1049.2000000001863","176.29999999981374","214","4104","3","223","1319.0999999996275","1663.5999999996275","4104.0999999996275",""
"348","http://localhost:8080/","2025-1-11","08:14:38","182","4129","4756.800000000745","1048.4000000003725","176.90000000037253","215","4111.600000000559","3","228","1319.6000000005588","1662.300000000745","4112.300000000745",""
"349","http://localhost:8080/","2025-1-11","08:14:47","183","4129","4802.9000000003725","1044.5999999996275","177.70000000018626","209","4113","3","224","1320.2999999998137","1671.0999999996275","4113.9000000003725",""
"350","http://localhost:8080/","2025-1-11","08:14:57","180","4134","4762.0999999996275","1045.5","177.70000000018626","211","4114.899999999441","3","226","1319.2999999998137","1671.7999999998137","4115.5",""
"351","http://localhost:8080/","2025-1-11","08:15:07","182","4139","4782.399999999441","1049.0999999996275","178.29999999981374","213","4121.5999999996275","3","225","1320.2000000001863","1671.0999999996275","4121.799999999814",""
"352","http://localhost:8080/","2025-1-11","08:15:16","181","4136","4820.5","1053.7999999998137","176.59999999962747","203","4121.299999999814","3","218","1328.199999999255","1678.5999999996275","4121.5999999996275",""
"353","http://localhost:8080/","2025-1-11","08:15:26","179","4144","4819.300000000745","1044.300000000745","177.70000000018626","218","4127.5","3","226","1319.800000000745","1672.4000000003725","4128",""
"354","http://localhost:8080/","2025-1-11","08:15:36","180","4136","4777.700000000186","1044.300000000745","178.20000000018626","210","4116.800000000745","3","222","1320.7000000001863","1662.2000000001863","4117.200000000186",""
"355","http://localhost:8080/","2025-1-11","08:15:45","181","4133","4817.700000000186","1042.800000000745","179.20000000018626","209","4116.5","3","224","1311.7000000001863","1667.2000000001863","4116.600000000559",""
"356","http://localhost:8080/","2025-1-11","08:15:55","181","4113","4785.700000000186","1044.1000000005588","176.40000000037253","213","4097.200000000186","3","226","1319.2999999998137","1656.9000000003725","4097.9000000003725",""
"357","http://localhost:8080/","2025-1-11","08:16:05","181","4127","4754.799999999814","1029.9000000003725","178.29999999981374","216","4106.700000000186","3","227","1298.2000000001863","1648.4000000003725","4107.5",""
"358","http://localhost:8080/","2025-1-11","08:16:14","180","4125","4765.100000000559","1048.4000000003725","178.80000000074506","214","4106","3","226","1319","1664.4000000003725","4106.9000000003725",""
"359","http://localhost:8080/","2025-1-11","08:16:24","180","4139","4785.299999999814","1043.7000000001863","177.5","209","4123.5","3","223","1313.2000000001863","1666.7999999998137","4124",""
"360","http://localhost:8080/","2025-1-11","08:16:34","180","4159","4828.9000000003725","1045.7000000001863","178.20000000018626","232","4141.5","3","239","1315.9000000003725","1672.7999999998137","4141.700000000186",""
"361","http://localhost:8080/","2025-1-11","08:16:43","180","4125","4796.199999999255","1037.8999999994412","176.69999999925494","215","4111.5","3","228","1307.3999999994412","1664.5","4112.199999999255",""
"362","http://localhost:8080/","2025-1-11","08:16:53","179","4135","4783.5999999996275","1050.2000000001863","178.8999999994412","210","4117.0999999996275","3","224","1320.0999999996275","1671.2000000001863","4117.799999999814",""
"363","http://localhost:8080/","2025-1-11","08:17:03","179","4103","4733.800000000745","1033.800000000745","179","212","4084.800000000745","3","224","1294.7000000001863","1643.6000000005588","4085.300000000745",""
"364","http://localhost:8080/","2025-1-11","08:17:12","179","4132","4794","1052.3999999994412","177.8999999994412","215","4117.0999999996275","3","229","1320.5999999996275","1669.0999999996275","4117.0999999996275",""
"365","http://localhost:8080/","2025-1-11","08:17:22","180","4105","4746.299999999814","1038","177","208","4088.899999999441","3","226","1296.7999999998137","1641.3999999994412","4089.7999999998137",""
"366","http://localhost:8080/","2025-1-11","08:17:32","180","4130","4793.9000000003725","1052.2000000001863","177.29999999981374","217","4116.799999999814","3","226","1316.9000000003725","1655.7999999998137","4117",""
"367","http://localhost:8080/","2025-1-11","08:17:41","179","4146","4786.5","1053.2000000001863","178.20000000018626","212","4129.799999999814","3","226","1325.9000000003725","1678.7999999998137","4130.299999999814",""
"368","http://localhost:8080/","2025-1-11","08:17:51","181","4119","4784.0999999996275","1034.0999999996275","176.70000000018626","214","4105.899999999441","3","224","1304.2000000001863","1655.2999999998137","4106.5999999996275",""
"369","http://localhost:8080/","2025-1-11","08:18:01","180","4133","4781.899999999441","1056.8999999994412","177.79999999981374","211","4118.399999999441","3","224","1328.2999999998137","1678.5","4119.299999999814",""
"370","http://localhost:8080/","2025-1-11","08:18:10","181","4142","4811","1044.3999999994412","177.79999999981374","218","4128.899999999441","3","230","1321.699999999255","1679.3999999994412","4128.199999999255",""
"371","http://localhost:8080/","2025-1-11","08:18:20","178","4130","4756.4000000003725","1039.800000000745","179.1000000005588","213","4110.100000000559","3","225","1312.4000000003725","1664.800000000745","4110.200000000186",""
"372","http://localhost:8080/","2025-1-11","08:18:30","180","4159","4793.4000000003725","1068.4000000003725","177.40000000037253","212","4142.5","3","226","1341.2999999998137","1690.7999999998137","4143",""
"373","http://localhost:8080/","2025-1-11","08:18:39","182","4140","4778.300000000745","1053.300000000745","178.90000000037253","207","4123.800000000745","3","222","1325.9000000003725","1678.7000000001863","4124.700000000186",""
"374","http://localhost:8080/","2025-1-11","08:18:49","180","4151","4785.699999999255","1052.2999999998137","177.8999999994412","219","4132.5999999996275","3","230","1326.2999999998137","1670.0999999996275","4132.699999999255",""
"375","http://localhost:8080/","2025-1-11","08:18:59","178","4126","4778.5","1045.2000000001863","178.59999999962747","212","4109.5","3","227","1309.2000000001863","1650.2999999998137","4110",""
"376","http://localhost:8080/","2025-1-11","08:19:08","181","4127","4762.799999999814","1037.9000000003725","178.70000000018626","215","4110.299999999814","3","230","1303.9000000003725","1653.4000000003725","4110.700000000186",""
"377","http://localhost:8080/","2025-1-11","08:19:18","180","4144","4791.200000000186","1049.5999999996275","178.8999999994412","204","4126","3","219","1326.2999999998137","1678.5","4126.399999999441",""
"378","http://localhost:8080/","2025-1-11","08:19:28","180","4114","4787.100000000559","1045.4000000003725","178.90000000037253","211","4100.5","3","224","1311.1000000005588","1652.6000000005588","4100.5",""
"379","http://localhost:8080/","2025-1-11","08:19:37","180","4139","4776.299999999814","1051.2999999998137","176.79999999981374","212","4118","3","225","1327.5999999996275","1669.7999999998137","4118.200000000186",""
"380","http://localhost:8080/","2025-1-11","08:19:47","179","4153","4805.9000000003725","1064.2000000001863","176.90000000037253","210","4134.299999999814","3","224","1330.2999999998137","1685.5","4134.299999999814",""
"381","http://localhost:8080/","2025-1-11","08:19:57","179","4128","4759.799999999814","1034.8999999994412","177.09999999962747","221","4110","3","232","1305.5","1649.0999999996275","4110.5999999996275",""
"382","http://localhost:8080/","2025-1-11","08:20:06","181","4126","4810.799999999814","1044.0999999996275","176.3999999994412","209","4109.5999999996275","3","224","1309.7999999998137","1665.5","4110.0999999996275",""
"383","http://localhost:8080/","2025-1-11","08:20:16","179","4148","4818.600000000559","1060.2000000001863","177","218","4134.5","3","225","1333.7000000001863","1685.2000000001863","4134.600000000559",""
"384","http://localhost:8080/","2025-1-11","08:20:26","178","4133","4778.799999999814","1037.0999999996275","178.79999999981374","215","4114.0999999996275","3","226","1315.0999999996275","1663.3999999994412","4114.0999999996275",""
"385","http://localhost:8080/","2025-1-11","08:20:35","181","4134","4772.4000000003725","1047.5","176.70000000018626","211","4117.799999999814","3","225","1320.7999999998137","1668.2000000001863","4118.200000000186",""
"386","http://localhost:8080/","2025-1-11","08:20:45","182","4144","4802.600000000559","1052.5","176.70000000018626","217","4129.5","3","229","1324.9000000003725","1676.5","4130.300000000745",""
"387","http://localhost:8080/","2025-1-11","08:20:55","179","4122","4761.4000000003725","1036.4000000003725","178.6000000005588","218","4102.800000000745","3","234","1300.7000000001863","1650.5","4103.4000000003725",""
"388","http://localhost:8080/","2025-1-11","08:21:04","180","4135","4798.600000000559","1082","177.79999999981374","217","4120.600000000559","3","228","1319.9000000003725","1671.4000000003725","4121.200000000186",""
"389","http://localhost:8080/","2025-1-11","08:21:14","179","4135","4778.4000000003725","1045.0999999996275","178.5","209","4118.200000000186","3","223","1311.0999999996275","1663.5","4118.200000000186",""
"390","http://localhost:8080/","2025-1-11","08:21:24","181","4128","4802.0999999996275","1052","176.59999999962747","215","4111.5","3","228","1317.5","1663.7000000001863","4111.5999999996275",""
"391","http://localhost:8080/","2025-1-11","08:21:33","181","4108","4742.5999999996275","1026","176.59999999962747","212","4091.2999999998137","3","225","1289.699999999255","1640.8999999994412","4091.7999999998137",""
"392","http://localhost:8080/","2025-1-11","08:21:43","180","4141","4784.600000000559","1042.9000000003725","176.90000000037253","211","4126.4000000003725","3","226","1317.300000000745","1672.9000000003725","4126.300000000745",""
"393","http://localhost:8080/","2025-1-11","08:21:53","181","4131","4812.5","1045.7999999998137","177.59999999962747","215","4115.799999999814","3","226","1313.2000000001863","1662.7999999998137","4116.200000000186",""
"394","http://localhost:8080/","2025-1-11","08:22:02","180","4160","4790","1056.7000000001863","176.6000000005588","209","4140.5","3","223","1333.4000000003725","1686.9000000003725","4140.9000000003725",""
"395","http://localhost:8080/","2025-1-11","08:22:12","179","4122","4787.299999999814","1054","178.09999999962747","215","4106.799999999814","3","230","1315.9000000003725","1655.4000000003725","4107.5999999996275",""
"396","http://localhost:8080/","2025-1-11","08:22:22","180","4117","4802.5","1035.8999999994412","178.20000000018626","212","4102.700000000186","3","223","1312.7000000001863","1664.0999999996275","4103.0999999996275",""
"397","http://localhost:8080/","2025-1-11","08:22:32","181","4123","4776.5","1051.5","179.30000000074506","210","4106.700000000186","3","224","1316.1000000005588","1665.5","4107.5",""
"398","http://localhost:8080/","2025-1-11","08:22:41","182","4137","4785.5999999996275","1043.8999999994412","177.79999999981374","213","4120.700000000186","3","225","1309.7000000001863","1662.3999999994412","4121.399999999441",""
"399","http://localhost:8080/","2025-1-11","08:22:51","181","4140","4802.100000000559","1060.4000000003725","177.70000000018626","214","4125.600000000559","3","226","1332.9000000003725","1686.2999999998137","4125.9000000003725",""
"400","http://localhost:8080/","2025-1-11","08:23:01","181","4127","4765","1048.2999999998137","177.59999999962747","214","4106.200000000186","3","229","1317.8999999994412","1664.7000000001863","4106.5",""
"401","http://localhost:8080/","2025-1-11","08:23:10","181","4126","4768.100000000559","1043.1000000005588","176.5","212","4110.4000000003725","3","225","1316.800000000745","1663.1000000005588","4110.800000000745",""
"402","http://localhost:8080/","2025-1-11","08:23:20","180","4136","4762.199999999255","1045.5999999996275","179","216","4117.299999999814","3","227","1313.8999999994412","1663.2999999998137","4117.699999999255",""
"403","http://localhost:8080/","2025-1-11","08:23:30","180","4139","4776.899999999441","1043.5999999996275","177","211","4121.0999999996275","3","224","1320.2999999998137","1663.2000000001863","4121.0999999996275",""
"404","http://localhost:8080/","2025-1-11","08:23:39","180","4115","4753.899999999441","1045.5","179","210","4097.299999999814","3","226","1311.199999999255","1657.3999999994412","4098.0999999996275",""
"405","http://localhost:8080/","2025-1-11","08:23:49","182","4149","4763.700000000186","1047.0999999996275","176.90000000037253","210","4130.200000000186","3","224","1319.0999999996275","1673.2000000001863","4130.700000000186",""
"406","http://localhost:8080/","2025-1-11","08:23:59","182","4127","4781.799999999814","1040.2000000001863","177.20000000018626","212","4109.899999999441","3","223","1306.7999999998137","1649.7000000001863","4110.5",""
"407","http://localhost:8080/","2025-1-11","08:24:08","180","4160","4794.200000000186","1052.6000000005588","178.20000000018626","218","4142.4000000003725","3","226","1324.6000000005588","1678.7000000001863","4142.9000000003725",""
"408","http://localhost:8080/","2025-1-11","08:24:18","181","4138","4800.600000000559","1058.9000000003725","179","211","4126.9000000003725","3","225","1332.7999999998137","1684.1000000005588","4127.799999999814",""
"409","http://localhost:8080/","2025-1-11","08:24:28","181","4148","4771.700000000186","1055","176.70000000018626","215","4129.600000000559","3","228","1325.5","1678.9000000003725","4130",""
"410","http://localhost:8080/","2025-1-11","08:24:37","180","4123","4802.9000000003725","1052.7999999998137","178","211","4109.100000000559","3","225","1319.9000000003725","1661.6000000005588","4109.4000000003725",""
"411","http://localhost:8080/","2025-1-11","08:24:47","181","4131","4772.799999999814","1047.699999999255","178.59999999962747","210","4111","3","221","1312.5999999996275","1657.699999999255","4111.5",""
"412","http://localhost:8080/","2025-1-11","08:24:57","181","4126","4802.399999999441","1052.3999999994412","177","212","4110.700000000186","3","225","1322.5999999996275","1671.3999999994412","4111.0999999996275",""
"413","http://localhost:8080/","2025-1-11","08:25:06","180","4142","4817.700000000186","1059.3999999994412","176.70000000018626","220","4129.799999999814","3","229","1335.0999999996275","1679.5","4130.5999999996275",""
"414","http://localhost:8080/","2025-1-11","08:25:16","180","4134","4795.100000000559","1045.2000000001863","178.5","213","4117.4000000003725","3","226","1312.2000000001863","1662.4000000003725","4117.799999999814",""
"415","http://localhost:8080/","2025-1-11","08:25:26","181","4113","4750.9000000003725","1034.2000000001863","176.90000000037253","210","4095.7000000001863","3","225","1303.2000000001863","1649","4096.5",""
"416","http://localhost:8080/","2025-1-11","08:25:35","181","4107","4777.5","1044.199999999255","178","214","4094.0999999996275","3","226","1317.0999999996275","1658.699999999255","4094.5",""
"417","http://localhost:8080/","2025-1-11","08:25:45","179","4162","4797.200000000186","1055.5","176.3999999994412","214","4141.200000000186","3","226","1331.8999999994412","1684.2000000001863","4141.5",""
"418","http://localhost:8080/","2025-1-11","08:25:55","181","4137","4820.5","1045.5","176.5","208","4123.600000000559","3","223","1316.2000000001863","1668.7999999998137","4123.5",""
"419","http://localhost:8080/","2025-1-11","08:26:04","181","4132","4800.5","1058.9000000003725","178.1000000005588","223","4117.4000000003725","3","231","1325.2000000001863","1670.6000000005588","4117.4000000003725",""
"420","http://localhost:8080/","2025-1-11","08:26:14","183","4131","4794.5","1036.0999999996275","177.8999999994412","213","4115.0999999996275","3","225","1311.0999999996275","1665","4115.299999999814",""
"421","http://localhost:8080/","2025-1-11","08:26:24","183","4147","4835.5","1060.5","177.79999999981374","215","4132.4000000003725","3","226","1336.1000000005588","1679.2000000001863","4133.100000000559",""
"422","http://localhost:8080/","2025-1-11","08:26:33","180","4116","4749.200000000186","1049.2000000001863","178.5","210","4096.5","3","224","1319.5999999996275","1663.8999999994412","4096.5999999996275",""
"423","http://localhost:8080/","2025-1-11","08:26:43","180","4149","4774.5","1049.4000000003725","178.70000000018626","214","4129.800000000745","3","228","1317","1673.800000000745","4130.200000000186",""
"424","http://localhost:8080/","2025-1-11","08:26:53","180","4149","4831.300000000745","1073","177.20000000018626","215","4136.4000000003725","3","226","1347.300000000745","1691.800000000745","4136.600000000559",""
"425","http://localhost:8080/","2025-1-11","08:27:02","181","4132","4758.5","1050.2000000001863","179","215","4113.5","3","227","1325.2999999998137","1669.5999999996275","4113.700000000186",""
"426","http://localhost:8080/","2025-1-11","08:27:12","180","4126","4806.700000000186","1065","178.90000000037253","211","4108","3","224","1327.7000000001863","1669.7999999998137","4108.5",""
"427","http://localhost:8080/","2025-1-11","08:27:22","182","4137","4824.5","1066.2000000001863","177","209","4126.800000000745","3","223","1341.6000000005588","1682.7000000001863","4127.4000000003725",""
"428","http://localhost:8080/","2025-1-11","08:27:31","179","4148","4820.799999999814","1054.2000000001863","177.29999999981374","216","4134","3","228","1329","1680.1000000005588","4134.200000000186",""
"429","http://localhost:8080/","2025-1-11","08:27:41","181","4115","4795.5","1045.5","176.09999999962747","206","4102.5999999996275","3","217","1313.2000000001863","1654.2000000001863","4102.299999999814",""
"430","http://localhost:8080/","2025-1-11","08:27:51","179","4127","4805.5","1055.5","176.70000000018626","212","4113.4000000003725","3","225","1325.7000000001863","1664.7999999998137","4113.4000000003725",""
"431","http://localhost:8080/","2025-1-11","08:28:00","180","4127","4793.5999999996275","1051.9000000003725","177.5","214","4112.200000000186","3","225","1318.0999999996275","1657.7000000001863","4112.700000000186",""
"432","http://localhost:8080/","2025-1-11","08:28:10","180","4116","4802.5","1044.2000000001863","177.70000000018626","209","4103.0999999996275","3","222","1318.0999999996275","1661.5","4103.5",""
"433","http://localhost:8080/","2025-1-11","08:28:20","180","4130","4826.0999999996275","1042.7000000001863","177.09999999962747","213","4118.200000000186","3","225","1318.4000000003725","1671.2999999998137","4119",""
"434","http://localhost:8080/","2025-1-11","08:28:29","181","4108","4779.799999999814","1038.2000000001863","177.29999999981374","210","4094.399999999441","3","222","1304.8999999994412","1646.5","4094.2999999998137",""
"435","http://localhost:8080/","2025-1-11","08:28:39","178","4133","4812.299999999814","1045.7000000001863","179.09999999962747","213","4120.9000000003725","3","223","1316.9000000003725","1671.4000000003725","4121.200000000186",""
"436","http://localhost:8080/","2025-1-11","08:28:49","180","4142","4805.299999999814","1038.7000000001863","176.29999999981374","219","4126.200000000186","3","225","1309.4000000003725","1664.5","4126.5",""
"437","http://localhost:8080/","2025-1-11","08:28:58","181","4151","4833","1058","176.70000000018626","215","4135.9000000003725","3","225","1332.2000000001863","1679.7999999998137","4136.200000000186",""
"438","http://localhost:8080/","2025-1-11","08:29:08","180","4144","4779.199999999255","1045.8999999994412","179.29999999981374","216","4127.0999999996275","3","228","1317.5999999996275","1673.5","4127.399999999441",""
"439","http://localhost:8080/","2025-1-11","08:29:18","180","4129","4765.399999999441","1048.699999999255","176.5","213","4110.399999999441","3","226","1320.3999999994412","1661.699999999255","4110.799999999814",""
"440","http://localhost:8080/","2025-1-11","08:29:27","182","4112","4773.700000000186","1040.4000000003725","177.5","209","4094.5","3","222","1304.1000000005588","1657.5","4094.9000000003725",""
"441","http://localhost:8080/","2025-1-11","08:29:37","182","4119","4795.200000000186","1053.5","177.90000000037253","212","4103.200000000186","3","226","1322.5999999996275","1661.2999999998137","4103.700000000186",""
"442","http://localhost:8080/","2025-1-11","08:29:47","180","4119","4800.4000000003725","1042.1000000005588","177.30000000074506","217","4105","3","227","1314.9000000003725","1657","4105.300000000745",""
"443","http://localhost:8080/","2025-1-11","08:29:56","180","4125","4765.4000000003725","1040.4000000003725","177.90000000037253","214","4108.299999999814","3","227","1309.6000000005588","1659.7999999998137","4109.100000000559",""
"444","http://localhost:8080/","2025-1-11","08:30:06","180","4174","4801.700000000186","1060.2000000001863","177.09999999962747","216","4156.700000000186","3","228","1342.5999999996275","1690.2999999998137","4157.399999999441",""
"445","http://localhost:8080/","2025-1-11","08:30:16","180","4112","4758","1041.2999999998137","176.90000000037253","213","4098.299999999814","3","225","1313.6000000005588","1654","4098.600000000559",""
"446","http://localhost:8080/","2025-1-11","08:30:25","179","4126","4801.799999999814","1051.9000000003725","176.90000000037253","216","4109.600000000559","3","226","1318.2999999998137","1666.6000000005588","4109.9000000003725",""
"447","http://localhost:8080/","2025-1-11","08:30:35","184","4134","4765.800000000745","1049.2000000001863","179.40000000037253","213","4116.5","3","223","1315.300000000745","1669.1000000005588","4114.800000000745",""
"448","http://localhost:8080/","2025-1-11","08:30:45","180","4127","4767.700000000186","1034.4000000003725","176.70000000018626","217","4111.5999999996275","3","231","1303.5999999996275","1648","4111.799999999814",""
"449","http://localhost:8080/","2025-1-11","08:30:54","180","4161","4791.5","1049.7999999998137","179.09999999962747","212","4144.199999999255","3","228","1326","1679.699999999255","4145.0999999996275",""
"450","http://localhost:8080/","2025-1-11","08:31:04","182","4140","4823.100000000559","1039.7000000001863","177.79999999981374","217","4125.799999999814","3","229","1314.2999999998137","1665.4000000003725","4124.4000000003725",""
"451","http://localhost:8080/","2025-1-11","08:31:14","181","4103","4770.700000000186","1037.4000000003725","176.79999999981374","212","4084.9000000003725","3","225","1302.2000000001863","1643","4085.4000000003725",""
"452","http://localhost:8080/","2025-1-11","08:31:23","181","4139","4783.899999999441","1050.5999999996275","178.09999999962747","206","4121.299999999814","3","222","1326.0999999996275","1676.0999999996275","4121.299999999814",""
"453","http://localhost:8080/","2025-1-11","08:31:33","182","4122","4762.899999999441","1037.8999999994412","177.29999999981374","212","4107.5999999996275","3","223","1311.5999999996275","1653.8999999994412","4108",""
"454","http://localhost:8080/","2025-1-11","08:31:43","179","4145","4784.899999999441","1043.199999999255","179.69999999925494","226","4129.799999999814","3","228","1312.0999999996275","1664.2999999998137","4129.699999999255",""
"455","http://localhost:8080/","2025-1-11","08:31:52","183","4148","4803","1061.3999999994412","177.8999999994412","213","4131.0999999996275","3","226","1336.7999999998137","1681","4131.5999999996275",""
"456","http://localhost:8080/","2025-1-11","08:32:02","180","4148","4822","1063.7999999998137","176.29999999981374","208","4135","3","220","1333.5","1685.3999999994412","4135.399999999441",""
"457","http://localhost:8080/","2025-1-11","08:32:12","181","4140","4775.899999999441","1059.2000000001863","178.8999999994412","205","4122.799999999814","3","220","1334.3999999994412","1676.0999999996275","4123.0999999996275",""
"458","http://localhost:8080/","2025-1-11","08:32:21","183","4149","4786.5","1053.0999999996275","177.3999999994412","209","4129.899999999441","3","223","1326.8999999994412","1679.8999999994412","4130.5999999996275",""
"459","http://localhost:8080/","2025-1-11","08:32:31","180","4122","4784.799999999814","1034.9000000003725","177.09999999962747","208","4107.5999999996275","3","219","1310.0999999996275","1664.2000000001863","4108",""
"460","http://localhost:8080/","2025-1-11","08:32:41","180","4143","4774.299999999814","1057.5999999996275","178.5","214","4127.299999999814","3","228","1324.3999999994412","1681.0999999996275","4127.399999999441",""
"461","http://localhost:8080/","2025-1-11","08:32:50","179","4144","4820.299999999814","1045.2999999998137","178.70000000018626","214","4126.9000000003725","3","225","1317.9000000003725","1670.9000000003725","4127",""
"462","http://localhost:8080/","2025-1-11","08:33:00","181","4142","4790.799999999814","1049.0999999996275","177.20000000018626","219","4124.200000000186","3","228","1318.2999999998137","1662.7999999998137","4124.700000000186",""
"463","http://localhost:8080/","2025-1-11","08:33:10","180","4144","4820.899999999441","1054.2999999998137","176.70000000018626","206","4130.5","3","219","1326.5999999996275","1677.5999999996275","4130.700000000186",""
"464","http://localhost:8080/","2025-1-11","08:33:19","181","4141","4787.9000000003725","1037.9000000003725","178","216","4123.5","3","229","1313.1000000005588","1655.7000000001863","4123.800000000745",""
"465","http://localhost:8080/","2025-1-11","08:33:29","179","4135","4809.4000000003725","1059.4000000003725","178.79999999981374","217","4121.5","3","230","1326.1000000005588","1671.7999999998137","4122.100000000559",""
"466","http://localhost:8080/","2025-1-11","08:33:39","180","4150","4825.300000000745","1042","176.5","221","4137","3","231","1320","1670.7000000001863","4137.800000000745",""
"467","http://localhost:8080/","2025-1-11","08:33:48","179","4153","4795","1053.2999999998137","178.5","211","4133.5999999996275","3","226","1324.2000000001863","1677.4000000003725","4134.200000000186",""
"468","http://localhost:8080/","2025-1-11","08:33:58","178","4128","4768.5999999996275","1035.2999999998137","178.29999999981374","210","4107.799999999814","3","224","1302.5","1656.5999999996275","4108.5",""
"469","http://localhost:8080/","2025-1-11","08:34:08","180","4132","4824.200000000186","1049.2000000001863","178.30000000074506","212","4118.600000000559","3","225","1317","1673.6000000005588","4118.700000000186",""
"470","http://localhost:8080/","2025-1-11","08:34:17","183","4131","4773.0999999996275","1056.5","178","212","4115.700000000186","3","227","1328","1681","4116",""
"471","http://localhost:8080/","2025-1-11","08:34:27","179","4145","4773","1056.3999999994412","177.29999999981374","214","4127.699999999255","3","228","1324.5","1676.5999999996275","4128.199999999255",""
"472","http://localhost:8080/","2025-1-11","08:34:37","179","4152","4802.799999999814","1052.8999999994412","179.3999999994412","213","4134.5","3","226","1329.2999999998137","1678.3999999994412","4135",""
"473","http://localhost:8080/","2025-1-11","08:34:46","181","4113","4792.299999999814","1042.3999999994412","176.79999999981374","210","4103","3","221","1309","1654.8999999994412","4103.0999999996275",""
"474","http://localhost:8080/","2025-1-11","08:34:56","180","4133","4809.4000000003725","1059.4000000003725","176.70000000018626","210","4118.4000000003725","3","224","1325","1670.6000000005588","4119.100000000559",""
"475","http://localhost:8080/","2025-1-11","08:35:06","181","4133","4821.5","1046.5","179","211","4116.899999999441","3","224","1318.8999999994412","1672.3999999994412","4117",""
"476","http://localhost:8080/","2025-1-11","08:35:15","180","4119","4792.799999999814","1059.5","176.70000000018626","212","4104.9000000003725","3","223","1326.5","1670.0999999996275","4105.799999999814",""
"477","http://localhost:8080/","2025-1-11","08:35:25","179","4135","4791.300000000745","1049.7000000001863","179","211","4120.9000000003725","3","223","1321.2000000001863","1662.800000000745","4121.100000000559",""
"478","http://localhost:8080/","2025-1-11","08:35:35","181","4126","4777.800000000745","1052.9000000003725","176.80000000074506","213","4106.800000000745","3","227","1315.9000000003725","1663.6000000005588","4107",""
"479","http://localhost:8080/","2025-1-11","08:35:44","180","4140","4820.700000000186","1054","176.5","209","4123.200000000186","3","224","1320.8999999994412","1671.3999999994412","4123.5",""
"480","http://localhost:8080/","2025-1-11","08:35:54","183","4154","4828.299999999814","1053.2999999998137","178","221","4136.200000000186","3","228","1328","1678.2999999998137","4137.100000000559",""
"481","http://localhost:8080/","2025-1-11","08:36:04","180","4134","4812.9000000003725","1046.300000000745","176.70000000018626","218","4119.4000000003725","3","226","1327.300000000745","1675.6000000005588","4120.200000000186",""
"482","http://localhost:8080/","2025-1-11","08:36:13","183","4129","4769.5","1052.800000000745","177.5","210","4111.800000000745","3","222","1319.5","1663","4112.5",""
"483","http://localhost:8080/","2025-1-11","08:36:23","180","4129","4824.700000000186","1049.7000000001863","178.90000000037253","211","4116.700000000186","3","223","1322.0999999996275","1670.5999999996275","4116.700000000186",""
"484","http://localhost:8080/","2025-1-11","08:36:33","178","4156","4790.100000000559","1056.800000000745","177.70000000018626","213","4135.5","3","225","1322.7000000001863","1677.2000000001863","4136.100000000559",""
"485","http://localhost:8080/","2025-1-11","08:36:42","179","4134","4820.399999999441","1045.3999999994412","178.79999999981374","211","4115.399999999441","3","223","1319.199999999255","1672","4115.799999999814",""
"486","http://localhost:8080/","2025-1-11","08:36:52","181","4116","4785.799999999814","1044.0999999996275","176.79999999981374","210","4101.5","3","223","1317.2000000001863","1658.5","4101.9000000003725",""
"487","http://localhost:8080/","2025-1-11","08:37:02","180","4119","4758.299999999814","1041.6000000005588","177","209","4105.200000000186","3","220","1313.1000000005588","1654.7000000001863","4106",""
"488","http://localhost:8080/","2025-1-11","08:37:11","179","4126","4770.5999999996275","1045.5999999996275","179.09999999962747","215","4107.200000000186","3","229","1312.5999999996275","1656.2999999998137","4107.200000000186",""
