idx,site,date,time,type,start,end,duration,name,element,url,id,loadTime,renderTime
"38","http://localhost:8080/","2024-12-8","17:25:55","longTask","3945.3000000044703","4169.30000000447","224","self","-1","-1","-1","-1","-1"
"38","http://localhost:8080/","2024-12-8","17:25:55","longTask","4184.5","4269.5","85","self","-1","-1","-1","-1","-1"
"39","http://localhost:8080/","2024-12-8","17:26:06","LCP","4877.60000000149","14617.39999999851","9739.79999999702","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4862.19999999553","4877.60000000149"
"39","http://localhost:8080/","2024-12-8","17:26:06","longTask","1037.6000000014901","1121.6000000014901","84","unknown","-1","-1","-1","-1","-1"
"39","http://localhost:8080/","2024-12-8","17:26:06","longTask","1124.6999999955297","1195.6999999955297","71","self","-1","-1","-1","-1","-1"
"39","http://localhost:8080/","2024-12-8","17:26:06","longTask","3901.6999999955297","4125.69999999553","224","self","-1","-1","-1","-1","-1"
"39","http://localhost:8080/","2024-12-8","17:26:06","longTask","4172.79999999702","4260.79999999702","88","self","-1","-1","-1","-1","-1"
"40","http://localhost:8080/","2024-12-8","17:26:17","LCP","4926.20000000298","14759.40000000596","9833.20000000298","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4907","4926.20000000298"
"40","http://localhost:8080/","2024-12-8","17:26:17","longTask","1036.7000000029802","1117.7000000029802","81","unknown","-1","-1","-1","-1","-1"
"40","http://localhost:8080/","2024-12-8","17:26:17","longTask","1120","1191","71","self","-1","-1","-1","-1","-1"
"40","http://localhost:8080/","2024-12-8","17:26:17","longTask","3930.60000000149","4153.60000000149","223","self","-1","-1","-1","-1","-1"
"40","http://localhost:8080/","2024-12-8","17:26:17","longTask","4167.20000000298","4253.20000000298","86","self","-1","-1","-1","-1","-1"
"41","http://localhost:8080/","2024-12-8","17:26:28","LCP","4875.39999999851","14606.99999999255","9731.59999999404","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4856.19999999553","4875.39999999851"
"41","http://localhost:8080/","2024-12-8","17:26:28","longTask","1035.5","1115.5","80","unknown","-1","-1","-1","-1","-1"
"41","http://localhost:8080/","2024-12-8","17:26:28","longTask","1121.6999999955297","1190.6999999955297","69","self","-1","-1","-1","-1","-1"
"41","http://localhost:8080/","2024-12-8","17:26:28","longTask","3889.6999999955297","4116.69999999553","227","self","-1","-1","-1","-1","-1"
"41","http://localhost:8080/","2024-12-8","17:26:28","longTask","4165.19999999553","4251.19999999553","86","self","-1","-1","-1","-1","-1"
"42","http://localhost:8080/","2024-12-8","17:26:39","LCP","4922","14737","9815","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4893","4922"
"42","http://localhost:8080/","2024-12-8","17:26:39","longTask","1065.5","1154.5","89","unknown","-1","-1","-1","-1","-1"
"42","http://localhost:8080/","2024-12-8","17:26:39","longTask","1156.6000000014901","1228.6000000014901","72","self","-1","-1","-1","-1","-1"
"42","http://localhost:8080/","2024-12-8","17:26:39","longTask","3923.60000000149","4147.60000000149","224","self","-1","-1","-1","-1","-1"
"42","http://localhost:8080/","2024-12-8","17:26:39","longTask","4194.89999999851","4279.89999999851","85","self","-1","-1","-1","-1","-1"
"43","http://localhost:8080/","2024-12-8","17:26:50","LCP","4921.19999999553","14746.89999999106","9825.69999999553","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4904.5","4921.19999999553"
"43","http://localhost:8080/","2024-12-8","17:26:50","longTask","1043.1999999955297","1125.1999999955297","82","unknown","-1","-1","-1","-1","-1"
"43","http://localhost:8080/","2024-12-8","17:26:50","longTask","1131.8999999985099","1203.8999999985099","72","self","-1","-1","-1","-1","-1"
"43","http://localhost:8080/","2024-12-8","17:26:50","longTask","3932.6999999955297","4160.69999999553","228","self","-1","-1","-1","-1","-1"
"43","http://localhost:8080/","2024-12-8","17:26:50","longTask","4173.19999999553","4264.19999999553","91","self","-1","-1","-1","-1","-1"
"44","http://localhost:8080/","2024-12-8","17:27:01","LCP","4920.0999999940395","14744.199999988079","9824.09999999404","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4904","4920.0999999940395"
"44","http://localhost:8080/","2024-12-8","17:27:01","longTask","1045.5","1120.5","75","unknown","-1","-1","-1","-1","-1"
"44","http://localhost:8080/","2024-12-8","17:27:01","longTask","1125.7999999970198","1196.7999999970198","71","self","-1","-1","-1","-1","-1"
"44","http://localhost:8080/","2024-12-8","17:27:01","longTask","3927.2999999970198","4162.29999999702","235","self","-1","-1","-1","-1","-1"
"44","http://localhost:8080/","2024-12-8","17:27:01","longTask","4175.0999999940395","4264.0999999940395","89","self","-1","-1","-1","-1","-1"
"45","http://localhost:8080/","2024-12-8","17:27:12","LCP","4935.29999999702","14785.69999999553","9850.39999999851","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4915.10000000149","4935.29999999702"
"45","http://localhost:8080/","2024-12-8","17:27:12","longTask","1096.8999999985099","1172.8999999985099","76","unknown","-1","-1","-1","-1","-1"
"45","http://localhost:8080/","2024-12-8","17:27:12","longTask","1178.6999999955297","1248.6999999955297","70","self","-1","-1","-1","-1","-1"
"45","http://localhost:8080/","2024-12-8","17:27:12","longTask","3940.39999999851","4163.39999999851","223","self","-1","-1","-1","-1","-1"
"45","http://localhost:8080/","2024-12-8","17:27:12","longTask","4210.10000000149","4295.10000000149","85","self","-1","-1","-1","-1","-1"
"46","http://localhost:8080/","2024-12-8","17:27:23","LCP","4882.5","14627.60000000149","9745.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4862.60000000149","4882.5"
"46","http://localhost:8080/","2024-12-8","17:27:23","longTask","1059.6000000014901","1139.6000000014901","80","unknown","-1","-1","-1","-1","-1"
"46","http://localhost:8080/","2024-12-8","17:27:23","longTask","1141.8999999985099","1211.8999999985099","70","self","-1","-1","-1","-1","-1"
"46","http://localhost:8080/","2024-12-8","17:27:23","longTask","3900.2000000029802","4126.20000000298","226","self","-1","-1","-1","-1","-1"
"46","http://localhost:8080/","2024-12-8","17:27:23","longTask","4173.30000000447","4260.30000000447","87","self","-1","-1","-1","-1","-1"
"47","http://localhost:8080/","2024-12-8","17:27:34","LCP","4925.19999999553","14758.29999998957","9833.09999999404","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4907.89999999851","4925.19999999553"
"47","http://localhost:8080/","2024-12-8","17:27:34","longTask","1062.3999999985099","1143.3999999985099","81","unknown","-1","-1","-1","-1","-1"
"47","http://localhost:8080/","2024-12-8","17:27:34","longTask","1149.3999999985099","1218.3999999985099","69","self","-1","-1","-1","-1","-1"
"47","http://localhost:8080/","2024-12-8","17:27:34","longTask","3938.6999999955297","4161.69999999553","223","self","-1","-1","-1","-1","-1"
"47","http://localhost:8080/","2024-12-8","17:27:34","longTask","4173.29999999702","4260.29999999702","87","self","-1","-1","-1","-1","-1"
"48","http://localhost:8080/","2024-12-8","17:27:45","LCP","4885.70000000298","14642.20000001043","9756.50000000745","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4870.80000000447","4885.70000000298"
"48","http://localhost:8080/","2024-12-8","17:27:45","longTask","1044.4000000059605","1126.4000000059605","82","unknown","-1","-1","-1","-1","-1"
"48","http://localhost:8080/","2024-12-8","17:27:45","longTask","1127.6000000014901","1198.6000000014901","71","self","-1","-1","-1","-1","-1"
"48","http://localhost:8080/","2024-12-8","17:27:45","longTask","3897.8000000044703","4123.80000000447","226","self","-1","-1","-1","-1","-1"
"48","http://localhost:8080/","2024-12-8","17:27:45","longTask","4171","4254","83","self","-1","-1","-1","-1","-1"
"49","http://localhost:8080/","2024-12-8","17:27:56","LCP","4872.29999999702","14598.99999999255","9726.69999999553","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4854.39999999851","4872.29999999702"
"49","http://localhost:8080/","2024-12-8","17:27:56","longTask","1027.5","1109.5","82","unknown","-1","-1","-1","-1","-1"
"49","http://localhost:8080/","2024-12-8","17:27:56","longTask","1114.8999999985099","1185.8999999985099","71","self","-1","-1","-1","-1","-1"
"49","http://localhost:8080/","2024-12-8","17:27:56","longTask","3888.1999999955297","4115.19999999553","227","self","-1","-1","-1","-1","-1"
"49","http://localhost:8080/","2024-12-8","17:27:56","longTask","4161.89999999851","4247.89999999851","86","self","-1","-1","-1","-1","-1"
"50","http://localhost:8080/","2024-12-8","17:28:07","LCP","4946.20000000298","14821.800000011921","9875.60000000894","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4929.4000000059605","4946.20000000298"
"50","http://localhost:8080/","2024-12-8","17:28:07","longTask","1043.9000000059605","1133.9000000059605","90","unknown","-1","-1","-1","-1","-1"
"50","http://localhost:8080/","2024-12-8","17:28:07","longTask","1138","1208","70","self","-1","-1","-1","-1","-1"
"50","http://localhost:8080/","2024-12-8","17:28:07","longTask","3953.4000000059605","4183.4000000059605","230","self","-1","-1","-1","-1","-1"
"50","http://localhost:8080/","2024-12-8","17:28:07","longTask","4194.5","4284.5","90","self","-1","-1","-1","-1","-1"
"51","http://localhost:8080/","2024-12-8","17:28:18","LCP","4907.20000000298","14706.10000000894","9798.90000000596","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4891.70000000298","4907.20000000298"
"51","http://localhost:8080/","2024-12-8","17:28:18","longTask","1065.8000000044703","1149.8000000044703","84","unknown","-1","-1","-1","-1","-1"
"51","http://localhost:8080/","2024-12-8","17:28:18","longTask","1156","1228","72","self","-1","-1","-1","-1","-1"
"51","http://localhost:8080/","2024-12-8","17:28:18","longTask","3935.3000000044703","4157.30000000447","222","self","-1","-1","-1","-1","-1"
"51","http://localhost:8080/","2024-12-8","17:28:18","longTask","4204.70000000298","4290.70000000298","86","self","-1","-1","-1","-1","-1"
"52","http://localhost:8080/","2024-12-8","17:28:29","LCP","4930","14759.39999999851","9829.39999999851","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4899.39999999851","4930"
"52","http://localhost:8080/","2024-12-8","17:28:29","longTask","1032.8000000044703","1108.8000000044703","76","unknown","-1","-1","-1","-1","-1"
"52","http://localhost:8080/","2024-12-8","17:28:29","longTask","1137.3999999985099","1206.3999999985099","69","self","-1","-1","-1","-1","-1"
"52","http://localhost:8080/","2024-12-8","17:28:29","longTask","3912.10000000149","4138.10000000149","226","self","-1","-1","-1","-1","-1"
"52","http://localhost:8080/","2024-12-8","17:28:29","longTask","4185.70000000298","4270.70000000298","85","self","-1","-1","-1","-1","-1"
"53","http://localhost:8080/","2024-12-8","17:28:40","LCP","4919.69999999553","14741.199999988079","9821.49999999255","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4901.79999999702","4919.69999999553"
"53","http://localhost:8080/","2024-12-8","17:28:40","longTask","1062.8999999985099","1143.8999999985099","81","unknown","-1","-1","-1","-1","-1"
"53","http://localhost:8080/","2024-12-8","17:28:40","longTask","1151.1000000014901","1221.1000000014901","70","self","-1","-1","-1","-1","-1"
"53","http://localhost:8080/","2024-12-8","17:28:40","longTask","3929.60000000149","4154.60000000149","225","self","-1","-1","-1","-1","-1"
"53","http://localhost:8080/","2024-12-8","17:28:40","longTask","4200.5","4284.5","84","self","-1","-1","-1","-1","-1"
"54","http://localhost:8080/","2024-12-8","17:28:51","LCP","4939.79999999702","14798.79999999702","9859","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4919.20000000298","4939.79999999702"
"54","http://localhost:8080/","2024-12-8","17:28:51","longTask","1066.2000000029802","1146.2000000029802","80","unknown","-1","-1","-1","-1","-1"
"54","http://localhost:8080/","2024-12-8","17:28:51","longTask","1153.3999999985099","1223.3999999985099","70","self","-1","-1","-1","-1","-1"
"54","http://localhost:8080/","2024-12-8","17:28:51","longTask","3952.2999999970198","4175.29999999702","223","self","-1","-1","-1","-1","-1"
"54","http://localhost:8080/","2024-12-8","17:28:51","longTask","4188.89999999851","4276.89999999851","88","self","-1","-1","-1","-1","-1"
"55","http://localhost:8080/","2024-12-8","17:29:02","LCP","4911.89999999851","14717.89999999851","9806","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4894.10000000149","4911.89999999851"
"55","http://localhost:8080/","2024-12-8","17:29:02","longTask","1043.7000000029802","1120.7000000029802","77","unknown","-1","-1","-1","-1","-1"
"55","http://localhost:8080/","2024-12-8","17:29:02","longTask","1124.1000000014901","1195.1000000014901","71","self","-1","-1","-1","-1","-1"
"55","http://localhost:8080/","2024-12-8","17:29:02","longTask","3924.5","4147.5","223","self","-1","-1","-1","-1","-1"
"55","http://localhost:8080/","2024-12-8","17:29:02","longTask","4160.89999999851","4248.89999999851","88","self","-1","-1","-1","-1","-1"
"56","http://localhost:8080/","2024-12-8","17:29:13","LCP","4943.60000000149","14813","9869.39999999851","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4925.79999999702","4943.60000000149"
"56","http://localhost:8080/","2024-12-8","17:29:13","longTask","1074.5","1161.5","87","unknown","-1","-1","-1","-1","-1"
"56","http://localhost:8080/","2024-12-8","17:29:13","longTask","1165.6000000014901","1236.6000000014901","71","self","-1","-1","-1","-1","-1"
"56","http://localhost:8080/","2024-12-8","17:29:13","longTask","3964.89999999851","4193.89999999851","229","self","-1","-1","-1","-1","-1"
"56","http://localhost:8080/","2024-12-8","17:29:13","longTask","4207.20000000298","4293.20000000298","86","self","-1","-1","-1","-1","-1"
"57","http://localhost:8080/","2024-12-8","17:29:25","LCP","4912.19999999553","14722.79999998957","9810.59999999404","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4898.39999999851","4912.19999999553"
"57","http://localhost:8080/","2024-12-8","17:29:25","longTask","1044.3999999985099","1126.3999999985099","82","unknown","-1","-1","-1","-1","-1"
"57","http://localhost:8080/","2024-12-8","17:29:25","longTask","1129","1200","71","self","-1","-1","-1","-1","-1"
"57","http://localhost:8080/","2024-12-8","17:29:25","longTask","3938.2999999970198","4163.29999999702","225","self","-1","-1","-1","-1","-1"
"57","http://localhost:8080/","2024-12-8","17:29:25","longTask","4175.39999999851","4261.39999999851","86","self","-1","-1","-1","-1","-1"
"58","http://localhost:8080/","2024-12-8","17:29:36","LCP","4896.20000000298","14668.00000000745","9771.80000000447","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4875.60000000149","4896.20000000298"
"58","http://localhost:8080/","2024-12-8","17:29:36","longTask","1035.8999999985099","1115.8999999985099","80","unknown","-1","-1","-1","-1","-1"
"58","http://localhost:8080/","2024-12-8","17:29:36","longTask","1119.7000000029802","1188.7000000029802","69","self","-1","-1","-1","-1","-1"
"58","http://localhost:8080/","2024-12-8","17:29:36","longTask","3903.7000000029802","4127.70000000298","224","self","-1","-1","-1","-1","-1"
"58","http://localhost:8080/","2024-12-8","17:29:36","longTask","4172.60000000149","4258.60000000149","86","self","-1","-1","-1","-1","-1"
